image_name,leaf_index,fold,species,real_area_cm2,pred_area_cm2,area_rer,area_annot,area_annot_rer,real_perimeter_cm,pred_perimeter_cm,pred_perimeter_rer,perim_annot,perim_annot_rer,real_length_cm,pred_length_cm,length_rer,length_annot,length_annot_rer,dist,pattern-size,area_method_rer,perim_method_rer,length_method_rer,is_outlier_area_rer,is_outlier_area_annot_rer,is_outlier_pred_perimeter_rer,is_outlier_perim_annot_rer,is_outlier_length_rer,is_outlier_length_annot_rer,n_outlier_metrics,is_outlier_global
corn006.jpg,2,3,corn,237.1191136,154.9426485922576,0.3465619610188892,155.9228150588998,0.3424283150562347,142.5,155.5682257556247,0.091706847401457,138.30001797569943,0.0294735580631988,67.0,62.85539289778943,0.0618598074864473,63.20860348491986,0.0565880076793172,50.0,6.0,0.006286228645943,0.1248604883168622,0.0055880144094438,True,True,False,False,False,False,2,True
corn006.jpg,3,3,corn,132.4743928,256.2588718086286,0.9344030675133208,256.22369246463927,0.9341375117085864,95.5,141.8173568651989,0.4849985011554859,129.1668610926513,0.3525325768494865,41.0,56.90727934639692,0.3879824229882218,57.67516359598815,0.4067113071200253,50.0,6.0,0.0001372993404691,0.0979391746811437,0.0133139500884139,True,True,False,True,True,True,5,True
corn116.jpg,4,4,corn,214.2884752,509.83182812669713,1.379184543812113,237.4069234789377,0.1078847019480721,151.0,307.0273558283086,1.0332937471389116,148.03967372329234,0.0196048097782226,72.0,66.29313220103914,0.0792620527523366,66.91205935691397,0.070665842255269,50.0,6.0,1.1475019373664284,1.0739532052161085,0.009249859617695,True,False,True,False,False,False,2,True
corn116.jpg,6,4,corn,250.6216582,509.83182812669713,1.0342688328616063,273.2065975958225,0.0901156729914306,138.0,307.0273558283086,1.2248359117105814,132.23210633794832,0.0417963308814037,62.5,66.29313220103914,0.0606901152069158,58.88410101832344,0.0578543836975683,50.0,6.0,0.8661036468536285,1.3218820626695125,0.1258239669677888,True,False,True,False,False,False,2,True
corn119.jpg,0,3,corn,47.90311151,70.2922414459823,0.4673836255215827,42.55004965582642,0.1117476857831798,78.0,125.74972479977372,0.6121759588929738,77.51626196522695,0.0062017696757825,47.5,35.148967727720986,0.2600217319932378,35.537471279948505,0.2518427098428014,50.0,4.0,0.6519896453243554,0.6222366972489137,0.0109322227532099,True,False,True,False,True,True,4,True
corn119.jpg,8,3,corn,26.4510726,70.2922414459823,1.6574438962224864,27.75822745795902,0.049417839390938,39.5,125.74972479977372,2.1835373361503376,39.03457059558367,0.0117830228936329,18.6,35.148967727720986,0.8897294472485854,17.63507230382126,0.0518778330999979,50.0,4.0,1.5323029554794074,2.22149630081459,0.993128642300686,True,False,True,False,True,False,3,True
corn016.jpg,6,4,corn,47.90311151,72.65600475116759,0.5167282970926224,44.90764647465868,0.0625317425171993,78.0,127.38059314957631,0.6330845274775062,78.45688704995833,0.005857526280766,47.5,36.1187019736996,0.2396062741874598,35.998999461002406,0.2421263270858175,50.0,4.0,0.6178982968076113,0.6235743977737676,0.0033251622116222,True,False,True,False,False,True,3,True
corn016.jpg,7,4,corn,26.4510726,72.65600475116759,1.7468075050272065,26.89506785831393,0.0167855294513113,39.5,127.38059314957631,2.224825142464002,38.44917578010176,0.0266031448008155,18.6,36.1187019736996,0.9418656970043512,17.51740946417615,0.0582037922173017,50.0,4.0,1.7014620344857467,2.312960305182116,1.0618746189009929,True,False,True,False,True,False,3,True
multi-specie012.jpg,1,4,multi-specie,26.4510726,17.301037623759637,0.3459230221454661,18.009368784247126,0.3191441020263743,39.5,43.41417037117241,0.0990929207640881,39.54014556614155,0.0010163434463641,18.6,16.804846891717077,0.0965136079203112,17.669852879748415,0.0500079096640595,50.0,4.0,0.0393312596671215,0.0979769990368584,0.0489537741727998,True,True,False,False,False,False,2,True
multi-specie010.jpg,0,4,multi-specie,262.8486762,6.785582870399816,0.9741844509995607,259.9018340837674,0.0112111735114017,160.5,27.959133960141685,0.8257997883588805,145.5883618595335,0.0929074027385507,71.0,10.51921992768155,0.851841972729578,65.96913825932583,0.0708572076051492,50.0,2.0,0.973891746843342,0.8079576306023912,0.8405433174716375,True,False,True,False,True,False,3,True
multi-specie010.jpg,1,4,multi-specie,26.4510726,0.4907851776174277,0.9814455468459192,18.71705502250589,0.292389563611504,39.5,7.302412445451066,0.8151287986429783,39.98881485071873,0.0123750595087337,18.6,2.842288001322856,0.8471888166777019,17.90418169127233,0.0374095864706222,50.0,2.0,0.9737787174977536,0.8173886252722065,0.8412500465675639,True,True,True,False,True,False,4,True
multi-specie010.jpg,2,4,multi-specie,76.48006184,2.161360492092848,0.971739556038384,81.06755433713134,0.0599828554810633,67.5,11.97857634229944,0.8225396096218544,68.79015449469709,0.0191133999186067,15.9,2.7910865943805487,0.8244599620990473,16.14589738235083,0.0154652441632816,50.0,2.0,0.9733387725891188,0.8258678667238417,0.8271333864847404,True,False,True,False,True,False,3,True
multi-specie010.jpg,3,4,multi-specie,51.11125427,1.377771534384754,0.9730436757267394,52.3908361072695,0.0250352266892069,51.0,8.777650649958394,0.827889202779661,51.17213875362567,0.0033752696782728,13.0,1.8677290059638665,0.8563285373440652,11.572051646618442,0.1098421809448566,50.0,2.0,0.9737020508452888,0.8284681689678026,0.8386000104920331,True,False,True,False,True,False,3,True
multi-specie010.jpg,4,4,multi-specie,150.0611995,3.968277887746564,0.973555603242515,150.62149990199683,0.0037338126299563,82.0,13.652900040291897,0.833501218919184,95.20582404274803,0.1610466346480193,18.9,3.256422097187348,0.827702534102414,20.2410912652032,0.0709572097615676,50.0,2.0,0.9736539743657772,0.8565959573783258,0.8391182539067594,True,False,True,False,True,False,3,True
multi-specie010.jpg,5,4,multi-specie,54.15190363,1.3766341016963348,0.9745782877579308,52.47177077210856,0.0310262935364361,33.0,6.061095652689591,0.8163304345196092,32.771046342899794,0.0069379896069947,11.9,1.8960460578212937,0.8406683977959681,12.14988005927212,0.0209983242909357,50.0,2.0,0.973764290947739,0.8150472341523735,0.8439452853023195,True,False,True,False,True,False,3,True
eucalyptus143.jpg,0,2,eucalyptus,27.3143078,28.676746946511948,0.0498800539259188,27.98236158745104,0.0244580163662963,25.0,37.19420125362482,0.4877680499498855,32.61352336344618,0.3045409344160307,11.0,13.389889558997012,0.217262686984035,13.415731429364952,0.2196119479244392,30.0,2.0,0.0248151092123747,0.1404533278335763,0.0019262364101977,False,False,False,True,False,True,2,True
eucalyptus144.jpg,0,5,eucalyptus,27.3143078,29.825204822204224,0.0919260718474059,29.10836305983785,0.0656818862962739,25.0,37.05015876233524,0.4820063503006072,32.9327689482225,0.3173107578019757,11.0,13.348454087594204,0.2134958259508405,13.609369756869029,0.2372154322269884,40.0,2.0,0.0246266600648927,0.1250241004434195,0.0191717672268705,False,False,False,True,False,True,2,True
eucalyptus162.jpg,0,5,eucalyptus,29.89112929,31.628357914498224,0.058118534333804,31.446018532249536,0.0520184174590398,26.0,33.644139804716545,0.2940053769914035,29.06521714257996,0.1178929669769627,6.7,10.647137457691276,0.589124992805974,10.717634921764867,0.5996470023534921,40.0,6.0,0.005798488670472,0.1575395992432879,0.0065777071641665,False,False,False,False,True,True,2,True
eucalyptus080.jpg,0,3,eucalyptus,29.89112929,31.66280225229658,0.0592708607465219,32.781336088041385,0.0966911209353802,26.0,32.83605185799985,0.2629250713604076,29.379619109375977,0.1299853503106201,6.7,10.505923203658496,0.5680482385041813,10.956115226413932,0.6352410776211225,40.0,1.0,0.0341210569453157,0.1176472960585231,0.0410904789737121,False,False,False,False,True,True,2,True
eucalyptus078.jpg,0,4,eucalyptus,29.89112929,30.825692387237662,0.0312655667123846,30.18175125382581,0.0097226826363435,26.0,32.58372836049468,0.2532203214600953,28.30088018178586,0.0884953915731117,6.7,10.545686716208822,0.5739830911147747,10.569546585968904,0.5775442657005164,20.0,1.0,0.0213354463027348,0.1513326846969194,0.0022574165829573,False,False,False,False,True,True,2,True
eucalyptus159.jpg,0,2,eucalyptus,29.89112929,30.61485923786601,0.0242121982278539,30.59792726366256,0.0236457434099876,26.0,32.56113790599876,0.2523514578259708,28.6448153109504,0.10172366576666,6.7,10.204147216706064,0.5230070464889545,10.610997345180802,0.5837309461706706,40.0,4.0,0.0005533699734629,0.1367201202440294,0.0383423079712759,False,False,False,False,True,True,2,True
eucalyptus062.jpg,0,1,eucalyptus,27.3143078,28.18439192513689,0.0318545185618191,29.990328904352,0.0979714046926089,25.0,36.47226096755507,0.4588904385186467,33.19402891785212,0.3277611565829801,11.0,13.328530335527976,0.2116845757646481,13.795160269950289,0.2541054788553849,20.0,1.0,0.0602173115330813,0.0987596912935233,0.0338256261582192,False,False,False,True,False,True,2,True
eucalyptus086.jpg,0,1,eucalyptus,29.89112929,30.32849856215648,0.0146320758833451,29.947433661779115,0.0018836481958919,26.0,31.69872210495985,0.2191816193372321,28.21590434081377,0.0852270899985191,6.7,10.23809160222114,0.5280733726776725,10.540804979973704,0.5732544737673371,40.0,4.0,0.0127244592826816,0.1234345609073358,0.0287182409731042,False,False,False,False,True,True,2,True
eucalyptus063.jpg,0,5,eucalyptus,27.3143078,32.36985622204786,0.1850879201191756,32.956355974650435,0.2065601740266261,25.0,39.10405686173137,0.56416227424359,34.7915903631611,0.3916636143697785,11.0,14.264694331583126,0.2967903935104747,14.47052785656828,0.3155025321284777,30.0,1.0,0.0177962561417816,0.1239514047020107,0.0142243273281479,False,False,True,True,True,True,4,True
eucalyptus124.jpg,6,4,eucalyptus,27.3143078,28.292661523252555,0.0358183604745923,28.99251272834008,0.0614405072979982,25.0,35.61560561601667,0.4246242244708172,32.798209924766965,0.3119283968659072,11.0,12.885553080933011,0.1714139162926247,13.623709313872672,0.2385190283170437,50.0,2.0,0.0241390324255003,0.0859008981542981,0.0541817368083593,False,False,False,True,False,True,2,True
eucalyptus124.jpg,11,4,eucalyptus,29.89112929,30.966543566469728,0.0359777064853059,31.807427373441293,0.0641092567700777,26.0,30.95183079078157,0.190455030341424,29.137777582645228,0.1206837531322457,6.7,9.90832627638,0.4788546674017094,11.049332540719066,0.6491541095861977,50.0,2.0,0.026436712307306,0.062257775232461,0.1032647229234503,False,False,False,False,True,True,2,True
eucalyptus126.jpg,1,1,eucalyptus,29.89112929,30.193994511953733,0.010132277670544,30.09620441693001,0.0068607353329409,26.0,29.794587024120563,0.1459456547177348,28.50803218137559,0.0964627761696523,6.7,9.55158776697398,0.4256101138384894,10.782906406471843,0.6093890149817843,50.0,6.0,0.0032492500926866,0.0451295562635918,0.1141917208533791,False,False,False,False,True,True,2,True
eucalyptus126.jpg,5,1,eucalyptus,27.3143078,27.29310858486654,0.0007761212651231,27.649903423236783,0.0122864407024774,25.0,29.93405304571944,0.1973621217498325,32.15172962437222,0.2860691848604612,11.0,11.305798201798437,0.0277998365018578,13.373786264984004,0.2157987511660014,50.0,6.0,0.0129040175214989,0.0689753429713452,0.1546299619767209,False,False,False,True,False,True,2,True
eucalyptus084.jpg,0,1,eucalyptus,29.89112929,30.208206994136187,0.0106077525861891,29.726008421375028,0.0055240759547004,26.0,32.58563939231943,0.2532938226840958,28.203870403447343,0.0847642462538346,6.7,10.55599429226485,0.5755215352999455,10.541996040466302,0.5734322439898476,20.0,4.0,0.0162214369909217,0.1553605560030831,0.0013278559137697,False,False,False,False,True,True,2,True
eucalyptus145.jpg,0,2,eucalyptus,27.3143078,29.33764318984732,0.0740760265250638,28.879086709632105,0.0572878844493077,25.0,37.6034824191072,0.504139296562632,33.058154635297655,0.3223261852829757,11.0,13.502433307942146,0.2274939368788369,13.5505632416757,0.2318693853960914,20.0,4.0,0.0158784965974525,0.1374949035292291,0.0035518769839771,False,False,False,True,False,True,2,True
eucalyptus064.jpg,0,3,eucalyptus,27.3143078,31.97482149555816,0.1706253633801366,31.15075562096885,0.140455612042429,25.0,38.96195360495352,0.5584781439747493,33.79305039102959,0.3517220155004947,11.0,14.118058626536646,0.2834598748820043,14.047639294413417,0.2770581174220759,40.0,1.0,0.0264541215099787,0.1529575801113959,0.005012894380133,False,False,True,True,True,True,4,True
eucalyptus067.jpg,0,5,eucalyptus,27.3143078,29.104094520245177,0.065525611437604,29.3664473683969,0.0751305719578071,25.0,36.949844230542936,0.4779937690305199,32.8908133194561,0.315632532651991,11.0,13.40351038054271,0.2185009434870636,13.642133881192503,0.2401939889809602,40.0,2.0,0.0089337618803942,0.1234092593098535,0.0174916550851221,False,False,False,True,False,True,2,True
eucalyptus155.jpg,0,1,eucalyptus,29.89112929,30.234955002523765,0.0115026002889682,30.19708994708329,0.010235834652232,26.0,32.81261560973537,0.2620236771967357,28.54833211236236,0.0980127735147009,6.7,10.458273682339128,0.5609363696611588,10.576152681877325,0.5785302501629881,30.0,2.0,0.0012539306103433,0.1493706700305877,0.0111457354079928,False,False,False,False,True,True,2,True
eucalyptus146.jpg,0,3,eucalyptus,27.3143078,29.50820480460035,0.0803204320556548,29.081509179796942,0.0646987429478244,25.0,37.783814671978085,0.5113525866745824,33.16487087663533,0.3265948349347751,11.0,13.528058171520104,0.2298234699292608,13.63795692394647,0.2398142655953025,30.0,4.0,0.0146724030729845,0.1392721778152341,0.0080583002981051,False,False,False,True,False,True,2,True
eucalyptus066.jpg,0,1,eucalyptus,27.3143078,30.382075240922468,0.1123135706847138,30.218507112465065,0.10632520262519,25.0,37.88934838692389,0.5155739352707261,33.41710165071358,0.3366840658938697,11.0,13.806871201801531,0.2551701090227118,13.865650131623738,0.2605136480926001,30.0,2.0,0.0054128461010506,0.133831077919844,0.0042391758930767,False,False,False,True,True,True,3,True
eucalyptus148.jpg,0,5,eucalyptus,27.3143078,30.788439647539583,0.1271909166326255,30.759037671039675,0.1261144853093633,25.0,38.75327504279488,0.5501310014917427,33.981088275274814,0.3592435308672951,11.0,13.87202842433175,0.2610934928837105,13.978440825176635,0.2707673474971783,20.0,6.0,0.0009558808960409,0.1404365489255979,0.0076126087379573,False,False,True,True,True,True,4,True
eucalyptus043.jpg,0,1,eucalyptus,29.89112929,30.961622903256416,0.0358130869701338,31.010873377707803,0.0374607488552734,26.0,29.80975567779584,0.1465290644742519,29.20650662093624,0.1233271776808834,6.7,9.759631465316865,0.4566614120522759,11.10843472184096,0.6579753306360011,50.0,2.0,0.001588167925348,0.0206546118124453,0.1214215403955986,False,False,False,False,True,True,2,True
eucalyptus043.jpg,6,1,eucalyptus,27.3143078,28.053042943658465,0.0270457208287008,27.8400561206106,0.0192480924015256,25.0,35.762573618665584,0.4305029445744222,32.34736981208,0.2938947923656419,11.0,13.041510694644565,0.1855918811626041,13.443625754681236,0.2221477956781598,50.0,2.0,0.0076503733343298,0.1055790262197578,0.0299112060299311,False,False,False,True,False,True,2,True
eucalyptus085.jpg,0,2,eucalyptus,29.89112929,30.22869825339788,0.0112932823651424,30.01352014986995,0.0040945545630473,26.0,32.273096632880986,0.2412729473257021,28.291053327891024,0.088117435654225,6.7,10.49561884603703,0.566510274682377,10.54062348977,0.5732273856772726,30.0,4.0,0.0071693724155567,0.1407527410673216,0.0042696377243673,False,False,False,False,True,True,2,True
eucalyptus044.jpg,14,2,eucalyptus,27.3143078,28.60929469654297,0.0474105697845607,27.526977531206747,0.0077860194256463,25.0,35.88300837242409,0.4353203347228353,32.1836363396558,0.2873454534712937,11.0,13.086685274060752,0.1896986611057968,13.39989308157534,0.2181720981266925,50.0,4.0,0.0393184164049993,0.11494574424645,0.0233739034613271,False,False,False,True,False,True,2,True
eucalyptus044.jpg,20,2,eucalyptus,29.89112929,31.576599234540588,0.0563869610821491,31.29539272172926,0.0469792699243806,26.0,30.604963569413325,0.1771139833708532,28.708760512160744,0.1041830965814966,6.7,10.013713902138818,0.4945841637601457,10.88540158775724,0.6246868032105033,50.0,4.0,0.008985556283696,0.066049631637314,0.0800785968060213,False,False,False,False,True,True,2,True
eucalyptus161.jpg,0,5,eucalyptus,29.89112929,31.62335855859396,0.0579512821750082,31.656677084785606,0.059065944851592,26.0,33.72996265397385,0.2973062558077226,29.085178318936592,0.1186607045288455,6.7,10.751938173950068,0.6047668907317013,10.794879779749582,0.6111760856175852,30.0,6.0,0.0010524960055626,0.159695920805691,0.0039779605364656,False,False,False,False,True,True,2,True
eucalyptus152.jpg,0,1,eucalyptus,29.89112929,32.879983622464934,0.0999913486863454,36.72119395964895,0.2284980470660555,26.0,34.466722953287935,0.325643190385827,31.99157469293173,0.2304451804087416,6.7,10.979671004256431,0.6387568653535616,11.833666208698554,0.7662188359755769,30.0,1.0,0.104604723374705,0.0773687535965328,0.0721665786966943,False,False,False,False,True,True,2,True
eucalyptus083.jpg,0,1,eucalyptus,29.89112929,31.15492464070176,0.0422799466028122,30.75053323464001,0.0287511367006134,26.0,32.82167330631931,0.2623720501421381,28.5864246384379,0.0994778706708893,6.7,10.590057793900328,0.5806056400140701,10.642280759437298,0.5884001124706414,40.0,2.0,0.0131507119842298,0.1481559418488819,0.0049071215718106,False,False,False,False,True,True,2,True
eucalyptus087.jpg,0,1,eucalyptus,29.89112929,30.35343295732893,0.0154662496250662,30.0860920412996,0.0065224284215852,26.0,32.85031471202783,0.2634736426689651,28.33867685095888,0.0899491096176686,6.7,10.630837415720103,0.5866921507243558,10.553230096557431,0.5751089687770659,20.0,6.0,0.0088858637929277,0.1592042523087755,0.00735389244611,False,False,False,False,True,True,2,True
eucalyptus079.jpg,0,4,eucalyptus,29.89112929,32.412672623817194,0.0843575800870526,31.134621041217503,0.0416006949331788,26.0,33.346022028520395,0.282539308680577,28.725420949625903,0.1048238826376024,6.7,10.75963003545596,0.6059149297607181,10.687202704619748,0.5951048803983133,30.0,1.0,0.0410492095117282,0.1608540771391594,0.0067770147877081,False,False,False,False,True,True,2,True
eucalyptus139.jpg,0,2,eucalyptus,27.3143078,32.49352354278291,0.1896154857304036,30.866228252713366,0.1300388235140623,25.0,39.85750394260516,0.5943001574664861,34.13105030175124,0.3652420119239526,11.0,14.353131404143957,0.3048301273723323,14.05518569197675,0.2777441535635734,20.0,1.0,0.0527208985891978,0.1677784184356704,0.0211982764571587,False,False,True,True,True,True,4,True
eucalyptus142.jpg,0,2,eucalyptus,27.3143078,29.66812265032166,0.0861751601649559,29.58260756531592,0.0830443802967422,25.0,37.86393633315526,0.5145574531203874,33.30345938976322,0.3321383754576734,11.0,13.616762395353188,0.237887490270392,13.73811553677205,0.2489195940257139,20.0,2.0,0.002890721677865,0.1369370337372358,0.0088333178597682,False,False,False,True,False,True,2,True
eucalyptus154.jpg,0,2,eucalyptus,29.89112929,31.093190693130584,0.0402146533530463,31.177500927631183,0.0430352304431396,26.0,33.59316686992045,0.2920448795000001,28.912178424658084,0.1120068624437698,6.7,10.667215618771513,0.5921217332612381,10.716677776365964,0.599504144831481,20.0,2.0,0.0027042011695952,0.1619036924471625,0.0046154375992696,False,False,False,False,True,True,2,True
eucalyptus157.jpg,0,3,eucalyptus,29.89112929,29.75058828095741,0.0047017631094515,29.72254069945743,0.005640087694598,26.0,32.94335226997283,0.2670520102808579,28.160189557480923,0.0830842137173107,6.7,10.427678005696706,0.5563698507661204,10.463796213363327,0.5617606280217494,20.0,4.0,0.0009436468360545,0.1698554869820709,0.0034517307959398,False,False,False,False,True,True,2,True
eucalyptus072.jpg,0,3,eucalyptus,27.3143078,29.32627993999833,0.0736600083001819,29.102333442807865,0.0654611368973901,25.0,37.34541490062752,0.493816595827574,32.88535897114959,0.3154143587198179,11.0,13.577895802310373,0.2343541636333482,13.637141987207285,0.2397401804372619,30.0,6.0,0.0076951388641605,0.1356243649958177,0.0043444722441874,False,False,False,True,False,True,2,True
eucalyptus071.jpg,0,5,eucalyptus,27.3143078,28.893006582402943,0.0577975028100461,28.932296958318645,0.0592359568316164,25.0,37.13511948265421,0.4854047791120065,32.79351299803053,0.3117405197965249,11.0,13.526864008556917,0.2297149096599787,13.569407970468989,0.2335825425575602,20.0,6.0,0.0013580109439193,0.1323922351216383,0.0031352850451035,False,False,False,True,False,True,2,True
eucalyptus073.jpg,0,5,eucalyptus,27.3143078,28.995733601920453,0.0615584262144423,28.95817403708712,0.060183338656134,25.0,36.71779487832277,0.4687117949454261,32.63996888896028,0.3055987554361715,11.0,13.394625679011128,0.2176932433485632,13.574843316836825,0.234076664954187,40.0,6.0,0.0012970280782296,0.1249335133248975,0.0132758539812695,False,False,False,True,False,True,2,True
eucalyptus068.jpg,0,1,eucalyptus,27.3143078,30.246970656893414,0.1073672771535414,30.31413642528713,0.1098262729611938,25.0,37.8096816603116,0.5123872662075092,33.32199272609375,0.332879708910598,11.0,13.787637572895532,0.2534215973055742,13.785371264483198,0.2532155692682765,20.0,4.0,0.0022156583129821,0.1346764873805664,0.0001643995194042,False,False,False,True,True,True,3,True
eucalyptus158.jpg,0,2,eucalyptus,29.89112929,30.715967084422296,0.0275947350849102,30.521867321865628,0.0211011777285252,26.0,32.67183885553441,0.2566091866526276,28.81867669634012,0.108410642125231,6.7,10.3907215507356,0.5508539619741881,10.628223775327466,0.5863020551439471,30.0,4.0,0.006359367218467,0.1337036463699459,0.0223463703238676,False,False,False,False,True,True,2,True
eucalyptus140.jpg,0,1,eucalyptus,27.3143078,29.585529294548955,0.0831513472846432,28.241212121187665,0.0339347541821402,25.0,38.07602286171812,0.5230409142595083,32.85585437943871,0.3142341750518547,11.0,13.720737559600458,0.2473397779206418,13.550201302511502,0.2318364818357396,30.0,1.0,0.0476012561754287,0.1588809233327194,0.0125855146470401,False,False,False,True,False,True,2,True
eucalyptus125.jpg,0,1,eucalyptus,29.89112929,31.286844635060405,0.0466932958956624,30.01032856285656,0.003987780844953,26.0,32.840415076566586,0.2630928874590637,28.61487712999564,0.1005721972688429,6.7,10.608637655742562,0.5833787537177275,10.810840592639154,0.6135582964930704,50.0,4.0,0.0425358912384058,0.147669267489701,0.0187037201202679,False,False,False,False,True,True,2,True
eucalyptus125.jpg,6,1,eucalyptus,27.3143078,28.21563262589141,0.0329982671412022,27.757162419778616,0.0162132836335864,25.0,31.342197335321284,0.2536878933113762,32.50870770204009,0.3003483079614643,11.0,11.72822087681261,0.0662018978318719,13.437349217776156,0.2215772014145804,50.0,4.0,0.0165171856911761,0.0358830125470282,0.1271923734355755,False,False,False,True,False,True,2,True
eucalyptus081.jpg,0,2,eucalyptus,29.89112929,30.32185510896509,0.0144098208750209,30.10801612180249,0.0072558928645926,26.0,32.663286324307215,0.2562802431440159,28.299902021474164,0.0884577700226764,6.7,10.502675714034764,0.5675635385610639,10.51694642806546,0.5696934958758991,20.0,2.0,0.0071023938019193,0.1541837246637902,0.0013569256166451,False,False,False,False,True,True,2,True
eucalyptus149.jpg,0,1,eucalyptus,27.3143078,28.538175819086256,0.0448068472977442,28.3173389409284,0.0367218216879425,25.0,37.35125779754804,0.4940503117043013,32.708955478326494,0.3083582190097165,11.0,13.397781681773733,0.2179801526903573,13.505696394330828,0.2277905810957201,30.0,6.0,0.0077986451530827,0.1419275623423173,0.0079903108530183,False,False,False,True,False,True,2,True
eucalyptus088.jpg,0,3,eucalyptus,29.89112929,30.88886540482945,0.0333790036775039,30.88201664939148,0.0331498803356178,26.0,32.634593740147416,0.2551766822152173,28.54676512579565,0.0979525048006204,6.7,10.645601502691154,0.5888957457913725,10.650981525207731,0.5896987342254844,30.0,6.0,0.0002217716386046,0.1431976125808352,0.0005051198801533,False,False,False,False,True,True,2,True
eucalyptus150.jpg,0,5,eucalyptus,27.3143078,30.25408162580619,0.1076276157629706,29.94759124738045,0.0964067427846875,25.0,38.16862689504457,0.5267450755910846,33.50629404573087,0.340251761693134,11.0,13.685166033892502,0.2441060028592219,13.797035497402907,0.2542759540781952,40.0,6.0,0.0102342247091475,0.1391479714694457,0.0081082246581434,False,False,False,True,False,True,2,True
eucalyptus089.jpg,0,5,eucalyptus,29.89112929,31.31270192143897,0.0475583447239973,31.50916679724483,0.0541310263324454,26.0,32.76143712021484,0.2600552737543955,28.83784233611202,0.1091477821161746,6.7,10.577060318997768,0.578665718389718,10.74632524365936,0.6039291399432938,40.0,6.0,0.0062351656902804,0.1360571549359276,0.0157509586455103,False,False,False,False,True,True,2,True
eucalyptus082.jpg,0,2,eucalyptus,29.89112929,29.98796978007315,0.0032397735495778,29.75454045127909,0.0045695442734878,26.0,32.3738597490768,0.2451484517932813,28.154127596964354,0.0828510613898401,6.7,10.524677457796733,0.5708473809086954,10.515879327676704,0.5695342271613975,30.0,2.0,0.0078451666594489,0.1498796983170819,0.0008366518707099,False,False,False,False,True,True,2,True
eucalyptus147.jpg,0,1,eucalyptus,27.3143078,29.94008922880525,0.096132087515098,29.54423009742368,0.0816393486130109,25.0,37.94131660050761,0.5176526638132434,33.53731232687394,0.3414924929383605,11.0,13.690699301057723,0.244609027146512,13.766933056021683,0.2515393685005717,40.0,4.0,0.0133988643448218,0.1313165536163587,0.0055374537377619,False,False,False,True,False,True,2,True
eucalyptus151.jpg,0,1,eucalyptus,29.89112929,30.68593658663172,0.0265900725481027,29.768738140405684,0.0040945642557009,26.0,33.22234786112897,0.2777826099365826,28.487259347289825,0.0956638210128148,6.7,10.586189765213312,0.5800283223004521,10.527485492774826,0.5712664906062926,20.0,1.0,0.0308107935778774,0.1662177626303475,0.0055762862293197,False,False,False,False,True,True,2,True
eucalyptus045.jpg,14,4,eucalyptus,27.3143078,28.153567005553192,0.0307259920841168,27.92671582529251,0.0224207777679177,25.0,36.05140693290756,0.4420562771394799,32.3542512125906,0.2941700483859558,11.0,13.210134002566557,0.2009212727779403,13.37777817191644,0.2161616517958931,50.0,6.0,0.0081230883573498,0.11427109516092,0.012531540519673,False,False,False,True,False,True,2,True
eucalyptus045.jpg,20,4,eucalyptus,29.89112929,31.274444860453087,0.0462784646431237,31.223823028922062,0.0445849243615584,26.0,30.032603067045727,0.1551001179036433,29.18029419359856,0.1223190073990526,6.7,9.750056220370876,0.4552322710176945,10.97454012123185,0.6379910619182,50.0,6.0,0.0016212566753251,0.0292083714955163,0.1115749622506989,False,False,False,False,True,True,2,True
eucalyptus156.jpg,0,5,eucalyptus,29.89112929,31.33695783495174,0.048369820037269,30.55800035203874,0.0223099989078947,26.0,33.14925920202853,0.2749715076645698,28.55106266910924,0.0981177949280023,6.7,10.577979372410374,0.5788028905406485,10.567394241015352,0.5772230201855405,40.0,2.0,0.0254911143950595,0.1610516772912899,0.0010016784784957,False,False,False,False,True,True,2,True
eucalyptus123.jpg,8,5,eucalyptus,33.33333333,73.5520363472005,1.2065610902747026,36.80153955624079,0.1040461867664144,-1.0,60.584160714741394,,25.45155703910012,,9.5,16.607643070122954,0.748172953962234,9.910620303219918,0.0432231897671248,40.0,5.0,0.9986130260885088,1.380371487994423,0.6757420378591016,True,False,False,False,True,False,2,True
eucalyptus123.jpg,9,5,eucalyptus,35.55555556,73.5520363472005,1.0686510217058744,36.2002716863916,0.0181326410473971,-1.0,60.584160714741394,,27.74438550116411,,11.6,16.607643070122954,0.4316933677418983,11.421659811673988,0.015374154152782,40.0,5.0,1.0318089591723172,1.1836548046941904,0.4540481278043261,True,False,False,False,True,False,2,True
eucalyptus160.jpg,0,1,eucalyptus,29.89112929,32.84441712177193,0.0988014806042117,32.74244678339181,0.0953900893062549,26.0,34.18911177005114,0.3149658371885185,29.47487917119089,0.1336491988405537,6.7,10.912313988141449,0.6287035793812557,10.949055808415368,0.6341874331452976,20.0,6.0,0.0031143163803109,0.1599406928822492,0.0033557067278917,False,False,False,False,True,True,2,True
eucalyptus065.jpg,0,5,eucalyptus,27.3143078,28.400085763287223,0.0397512531102731,28.700463818877388,0.050748348759909,25.0,36.807459491372285,0.472298379465972,32.66158100093611,0.3064632399148591,11.0,13.393370449633611,0.2175791315870745,13.527096171831245,0.2297360154121712,20.0,2.0,0.0104659651976751,0.1269344092390385,0.009885767085566,False,False,False,True,False,True,2,True
